Date,Open,Low,High,Close,Volume,Amount
2011-10-13 00:00:00,39.000,37.750,39.300,38.210,165628,635230700.00
2011-10-14 00:00:00,37.000,35.200,37.080,35.690,93503,336995300.00
2011-10-17 00:00:00,35.500,35.500,37.890,37.300,88613,328750400.00
2011-10-18 00:00:00,36.550,35.810,37.500,36.380,53675,196868200.00
2011-10-19 00:00:00,36.650,34.550,36.800,34.820,50631,180019900.00
2011-10-20 00:00:00,34.390,32.060,34.390,32.900,39753,131634400.00
2011-10-21 00:00:00,32.800,32.500,33.400,32.860,20647,68052380.00
2011-10-24 00:00:00,33.000,29.800,33.000,32.440,39430,124130200.00
2011-10-25 00:00:00,31.880,31.350,33.990,33.320,35850,117636300.00
2011-10-26 00:00:00,33.420,32.680,34.000,32.900,40817,135796200.00
2011-10-27 00:00:00,32.800,32.560,34.200,33.950,42752,143750800.00
2011-10-28 00:00:00,34.350,33.690,34.360,34.280,32610,111072000.00
2011-10-31 00:00:00,34.280,33.700,34.650,34.170,26356,90060280.00
2011-11-01 00:00:00,33.830,33.510,34.380,33.930,24844,84250300.00
2011-11-02 00:00:00,33.490,32.720,34.560,34.370,34181,114612200.00
2011-11-03 00:00:00,34.370,34.370,35.250,34.400,41160,143459300.00
2011-11-04 00:00:00,34.490,34.350,35.500,34.990,35342,123838300.00
2011-11-07 00:00:00,34.600,34.200,34.970,34.220,21452,73929260.00
2011-11-08 00:00:00,34.310,34.120,34.780,34.220,19607,67520810.00
2011-11-09 00:00:00,34.230,33.730,34.630,34.390,19093,65264240.00
2011-11-10 00:00:00,33.990,33.390,34.190,33.400,20005,67553350.00
2011-11-11 00:00:00,33.270,32.900,33.660,32.920,13816,46013120.00
2011-11-14 00:00:00,33.500,33.150,34.280,33.920,17957,60635520.00
2011-11-15 00:00:00,33.800,33.710,34.330,34.150,14829,50610240.00
2011-11-16 00:00:00,34.400,33.860,35.120,33.920,32193,111289500.00
2011-11-17 00:00:00,33.910,33.810,35.170,34.700,33527,116406000.00
2011-11-18 00:00:00,34.370,34.300,35.220,35.100,39614,138530200.00
2011-11-21 00:00:00,34.980,33.200,35.280,33.600,27911,94811470.00
2011-11-22 00:00:00,32.900,32.680,33.460,33.170,13738,45370360.00
2011-11-23 00:00:00,33.500,33.300,34.980,34.420,31216,107343800.00
2011-11-24 00:00:00,34.010,34.010,35.280,34.970,31639,110383300.00
2011-11-25 00:00:00,35.000,34.300,35.830,34.780,31037,109169800.00
2011-11-28 00:00:00,35.100,34.500,35.780,35.630,27164,95847540.00
2011-11-29 00:00:00,36.000,35.050,36.110,35.370,25260,89639630.00
2011-11-30 00:00:00,35.180,32.710,35.180,32.940,28381,96064500.00
2011-12-01 00:00:00,34.400,33.200,34.400,33.210,23774,80275840.00
2011-12-02 00:00:00,33.190,31.790,33.190,31.830,17063,54803820.00
2011-12-05 00:00:00,31.790,30.190,31.820,30.220,16396,50248060.00
2011-12-06 00:00:00,30.000,29.910,30.830,30.580,9096,27792900.00
2011-12-07 00:00:00,30.380,30.350,31.150,30.740,7698,23696720.00
2011-12-08 00:00:00,30.500,29.700,31.080,30.830,13383,40809690.00
2011-12-09 00:00:00,30.350,30.100,30.780,30.260,5886,17844820.00
2011-12-12 00:00:00,30.030,29.910,30.390,29.920,5462,16424470.00
2011-12-13 00:00:00,29.800,28.310,29.810,28.360,10264,29699190.00
