Date,Open,Low,High,Close,Volume,Amount
2008-06-05 00:00:00,11.510,11.000,12.500,11.380,327391,385729800.00
2008-06-06 00:00:00,10.750,10.460,11.450,11.210,154006,169396300.00
2008-06-10 00:00:00,10.850,10.850,12.330,12.330,225357,263858800.00
2008-06-11 00:00:00,11.950,11.100,12.480,12.000,186383,219531900.00
2008-06-12 00:00:00,11.640,10.800,11.760,10.800,120696,135251000.00
2008-06-13 00:00:00,10.460,9.720,10.670,9.720,105821,105195000.00
2008-06-16 00:00:00,9.480,8.920,9.670,9.110,70540,65074860.00
2008-06-17 00:00:00,9.000,9.000,9.720,9.230,75298,70423790.00
2008-06-18 00:00:00,9.050,8.410,9.660,9.330,86199,78516500.00
2008-06-19 00:00:00,9.100,8.400,9.160,8.400,56135,49109530.00
2008-06-20 00:00:00,8.150,7.560,8.880,8.000,79758,65004640.00
2008-06-23 00:00:00,7.750,7.580,8.200,7.790,40461,32020560.00
2008-06-24 00:00:00,7.790,7.760,8.290,8.120,37973,30589850.00
2008-06-25 00:00:00,8.040,8.000,8.650,8.580,62164,52057220.00
2008-06-26 00:00:00,8.590,8.510,9.180,8.840,81074,71970680.00
2008-06-27 00:00:00,8.410,7.960,8.570,7.990,54937,44988640.00
2008-06-30 00:00:00,7.850,7.850,8.350,8.220,33710,27312320.00
2008-07-01 00:00:00,8.160,8.060,8.520,8.230,35404,29366230.00
2008-07-02 00:00:00,8.150,8.100,8.450,8.260,25997,21504950.00
2008-07-03 00:00:00,8.150,7.900,8.760,8.520,53492,45216780.00
2008-07-04 00:00:00,8.530,8.400,8.870,8.530,34331,29503890.00
2008-07-07 00:00:00,8.500,8.500,8.940,8.910,47837,42168770.00
2008-07-08 00:00:00,8.800,8.610,8.990,8.920,40039,35225240.00
2008-07-09 00:00:00,8.920,8.850,9.200,9.120,47062,42572740.00
2008-07-10 00:00:00,8.890,8.670,9.160,8.690,42200,37781160.00
2008-07-11 00:00:00,8.510,8.040,8.530,8.150,52364,43023760.00
2008-07-14 00:00:00,8.170,8.150,8.450,8.390,29281,24407170.00
