Date,Open,Low,High,Close,Volume,Amount
2003-08-29 00:00:00,7.520,7.520,8.010,7.840,217744,170115000.00
2003-09-01 00:00:00,7.790,7.640,8.470,8.360,136387,109604000.00
2003-09-02 00:00:00,8.280,8.080,8.350,8.120,93812,76847000.00
2003-09-03 00:00:00,8.060,7.920,8.120,8.010,43127,34521000.00
2003-09-04 00:00:00,8.040,7.980,8.200,8.020,39632,32093000.00
2003-09-05 00:00:00,8.000,7.780,8.020,7.820,34205,26991000.00
2003-09-08 00:00:00,7.800,7.750,7.930,7.840,13929,10920000.00
2003-09-09 00:00:00,7.840,7.690,7.900,7.720,12745,9897000.00
2003-09-10 00:00:00,7.690,7.680,7.850,7.760,11160,8682000.00
2003-09-11 00:00:00,7.760,7.690,7.820,7.760,7811,6060000.00
2003-09-12 00:00:00,7.760,7.380,7.760,7.440,23566,17820000.00
2003-09-15 00:00:00,7.410,7.330,7.560,7.350,15537,11508000.00
2003-09-16 00:00:00,7.360,7.350,7.540,7.490,9806,7307000.00
2003-09-17 00:00:00,7.500,7.200,7.500,7.220,14635,10664000.00
2003-09-18 00:00:00,7.230,7.180,7.330,7.240,9459,6865000.00
2003-09-19 00:00:00,7.260,7.180,7.310,7.300,7567,5475000.00
2003-09-22 00:00:00,7.370,7.230,7.440,7.340,7936,5812000.00
2003-09-23 00:00:00,7.340,7.280,7.410,7.380,6388,4694000.00
2003-09-24 00:00:00,7.380,7.320,7.430,7.370,6795,5013000.00
2003-09-25 00:00:00,7.370,7.190,7.380,7.210,7152,5187000.00
2003-09-26 00:00:00,7.210,7.190,7.370,7.260,7845,5708000.00
2003-09-29 00:00:00,7.270,7.070,7.270,7.100,9590,6854000.00
2003-09-30 00:00:00,7.100,6.950,7.190,7.130,11388,8063000.00
2003-10-08 00:00:00,7.100,7.050,7.160,7.150,5125,3641000.00
2003-10-09 00:00:00,7.080,7.060,7.180,7.090,4655,3311000.00
2003-10-10 00:00:00,7.070,7.050,7.430,7.350,21007,15358000.00
2003-10-13 00:00:00,7.360,7.330,7.640,7.400,25843,19335000.00
2003-10-14 00:00:00,7.400,7.270,7.440,7.360,9125,6694000.00
2003-10-15 00:00:00,7.400,7.300,7.520,7.320,10538,7833000.00
2003-10-16 00:00:00,7.320,7.250,7.490,7.260,11343,8361000.00
2003-10-17 00:00:00,7.290,7.200,7.370,7.370,8110,5920000.00
2003-10-20 00:00:00,7.410,7.370,7.490,7.450,17253,12826000.00
2003-10-21 00:00:00,7.450,7.320,7.560,7.490,8004,5936000.00
2003-10-22 00:00:00,7.490,7.440,7.880,7.780,49296,37933000.00
2003-10-23 00:00:00,7.900,7.790,8.350,7.800,99297,79849000.00
2003-10-27 00:00:00,8.020,7.810,8.120,7.930,44207,35124000.00
2003-10-28 00:00:00,7.830,7.650,7.990,7.870,27920,21827000.00
