Date,Open,Low,High,Close,Volume,Amount
1998-08-12 00:00:00,10.200,10.180,11.750,11.290,382904,416703000.00
1998-08-13 00:00:00,11.050,10.880,11.740,11.290,184538,208487000.00
1998-08-14 00:00:00,11.230,11.120,11.880,11.210,135562,155325000.00
1998-08-17 00:00:00,11.100,10.090,11.140,10.090,96297,100434000.00
1998-08-18 00:00:00,9.810,9.800,10.850,10.590,78524,82273000.00
1998-08-19 00:00:00,10.690,10.450,11.320,11.130,72074,78430000.00
1998-08-20 00:00:00,11.080,10.850,11.520,11.200,75254,84821000.00
1998-08-21 00:00:00,11.250,10.820,11.370,11.080,63592,70403000.00
1998-08-24 00:00:00,11.220,11.100,12.190,11.890,161077,193475000.00
1998-08-25 00:00:00,11.740,11.430,12.350,12.270,87516,103612000.00
1998-08-26 00:00:00,12.150,11.750,12.360,11.780,60332,72282000.00
1998-08-27 00:00:00,11.700,11.400,12.000,11.700,46542,54430000.00
1998-08-28 00:00:00,11.600,11.010,11.950,11.300,51213,58907000.00
1998-08-31 00:00:00,11.110,10.770,11.700,11.660,47387,53377000.00
1998-09-01 00:00:00,11.600,11.210,11.800,11.280,28444,32910000.00
1998-09-02 00:00:00,11.150,11.090,11.400,11.120,23683,26540000.00
1998-09-03 00:00:00,11.180,11.160,11.580,11.300,17506,19930000.00
1998-09-04 00:00:00,11.500,11.400,11.920,11.700,33513,39337000.00
1998-09-07 00:00:00,11.900,11.500,12.090,11.850,29575,35111000.00
1998-09-08 00:00:00,11.850,11.600,12.000,11.620,29483,34730000.00
1998-09-09 00:00:00,11.590,11.530,12.750,12.490,59332,71627000.00
1998-09-10 00:00:00,12.490,12.290,12.800,12.500,88209,110626000.00
1998-09-11 00:00:00,12.580,12.250,12.800,12.550,50315,63284000.00
1998-09-14 00:00:00,12.760,12.550,13.350,12.700,62873,81300000.00
1998-09-15 00:00:00,12.760,12.200,12.820,12.300,45744,57179000.00
1998-09-16 00:00:00,12.250,12.250,12.680,12.660,31562,39379000.00
1998-09-17 00:00:00,12.710,12.000,12.730,12.090,48401,59331000.00
1998-09-18 00:00:00,11.990,11.780,12.320,11.900,29935,35915000.00
1998-09-21 00:00:00,11.800,11.720,12.080,12.080,14568,17367000.00
1998-09-22 00:00:00,12.080,11.750,12.120,11.810,13563,16127000.00
1998-09-23 00:00:00,11.830,11.800,12.020,11.930,8883,10562000.00
1998-09-24 00:00:00,11.950,11.200,11.980,11.380,23998,27706000.00
1998-09-25 00:00:00,11.300,11.250,11.660,11.650,12789,14614000.00
1998-09-28 00:00:00,11.650,11.350,11.650,11.400,11080,12695000.00
1998-09-29 00:00:00,11.450,11.450,11.800,11.740,11095,12977000.00
1998-09-30 00:00:00,11.740,11.620,11.830,11.690,7120,8333000.00
1998-10-05 00:00:00,11.820,11.480,11.820,11.540,10057,11665000.00
1998-10-06 00:00:00,11.500,11.000,11.600,11.080,11499,13002000.00
1998-10-07 00:00:00,11.190,11.120,11.300,11.240,10585,11863000.00
1998-10-08 00:00:00,11.290,11.150,11.390,11.250,9104,10226000.00
1998-10-09 00:00:00,11.300,11.250,11.620,11.480,9773,11190000.00
1998-10-12 00:00:00,11.530,11.210,11.550,11.520,10117,11495000.00
1998-10-13 00:00:00,11.570,11.400,11.870,11.590,17854,20862000.00
1998-10-14 00:00:00,11.700,11.700,12.070,11.850,18483,21951000.00
1998-10-15 00:00:00,11.900,11.560,12.000,11.970,12034,14210000.00
1998-10-16 00:00:00,12.100,11.920,12.250,11.940,27544,33333000.00
1998-10-19 00:00:00,11.980,11.700,12.030,11.730,16088,19005000.00
1998-10-20 00:00:00,11.780,11.650,11.900,11.810,11445,13471000.00
1998-10-21 00:00:00,11.850,11.200,11.850,11.250,16505,19071000.00
1998-10-22 00:00:00,11.300,11.230,11.570,11.500,13339,15189000.00
1998-10-23 00:00:00,11.550,11.250,11.560,11.300,12508,14229000.00
1998-10-26 00:00:00,11.300,11.120,11.450,11.390,14752,16593000.00
1998-10-27 00:00:00,11.300,11.290,11.650,11.480,7499,8629000.00
1998-10-28 00:00:00,11.480,11.450,11.780,11.700,9201,10712000.00
1998-10-29 00:00:00,11.720,11.610,11.850,11.790,12971,15279000.00
1998-10-30 00:00:00,11.700,11.500,11.780,11.500,8916,10399000.00
1998-11-02 00:00:00,11.500,11.360,11.700,11.700,11148,12801000.00
1998-11-03 00:00:00,11.710,11.710,12.370,12.180,56755,68878000.00
1998-11-04 00:00:00,12.250,12.210,12.500,12.230,42334,52381000.00
1998-11-05 00:00:00,12.250,12.110,12.950,12.850,58264,73746000.00
1998-11-06 00:00:00,12.900,12.640,13.120,12.690,58791,75596000.00
1998-11-09 00:00:00,12.800,12.700,13.180,12.870,44716,57913000.00
1998-11-10 00:00:00,12.860,12.510,12.890,12.650,25505,32299000.00
1998-11-11 00:00:00,12.680,12.420,12.810,12.610,18609,23454000.00
1998-11-12 00:00:00,12.650,12.380,12.930,12.510,20209,25573000.00
1998-11-13 00:00:00,12.500,12.310,12.600,12.550,14631,18242000.00
1998-11-16 00:00:00,12.650,12.600,13.100,12.850,25839,33228000.00
1998-11-17 00:00:00,12.980,12.490,13.000,12.530,11725,14850000.00
1998-11-18 00:00:00,12.500,12.380,12.720,12.430,11576,14454000.00
1998-11-19 00:00:00,12.420,12.300,12.560,12.320,10020,12419000.00
1998-11-20 00:00:00,12.330,12.280,12.510,12.350,7694,9544000.00
1998-11-23 00:00:00,12.400,12.280,12.710,12.550,9800,12255000.00
1998-11-24 00:00:00,12.700,12.350,12.700,12.390,8092,10121000.00
1998-11-25 00:00:00,12.550,12.400,12.630,12.400,8675,10846000.00
1998-11-26 00:00:00,12.400,12.140,12.490,12.180,7895,9702000.00
1998-11-27 00:00:00,12.200,11.900,12.300,11.950,10698,12936000.00
1998-11-30 00:00:00,11.900,11.680,12.060,11.970,8416,9962000.00
1998-12-01 00:00:00,12.000,11.620,12.070,11.700,6478,7614000.00
1998-12-02 00:00:00,11.650,11.550,11.950,11.950,5108,5979000.00
1998-12-03 00:00:00,11.980,11.710,11.980,11.780,2600,3068000.00
1998-12-04 00:00:00,11.780,11.580,11.960,11.640,4446,5175000.00
1998-12-07 00:00:00,11.810,11.500,11.880,11.680,4718,5524000.00
1998-12-08 00:00:00,11.700,11.650,11.840,11.810,2399,2822000.00
