Date,Open,Low,High,Close,Volume,Amount
1998-04-27 00:00:00,16.880,16.000,17.900,17.580,491734,820282000.00
1998-04-28 00:00:00,17.650,17.200,17.960,17.800,167875,294978000.00
1998-04-29 00:00:00,17.990,17.250,18.250,17.360,107702,189537000.00
1998-04-30 00:00:00,17.380,17.010,17.650,17.170,78289,135281000.00
1998-05-04 00:00:00,17.250,17.250,18.880,18.300,108398,196254000.00
1998-05-05 00:00:00,18.330,17.780,18.560,17.830,64952,117318000.00
1998-05-06 00:00:00,17.710,17.510,18.000,17.780,41097,72625000.00
1998-05-07 00:00:00,17.800,17.000,17.950,17.090,40904,71370000.00
1998-05-08 00:00:00,17.000,16.900,17.500,17.360,38978,67228000.00
1998-05-11 00:00:00,17.500,16.950,17.650,17.210,44076,75833000.00
1998-05-12 00:00:00,17.150,16.600,17.600,17.160,33802,57895000.00
1998-05-13 00:00:00,17.100,16.810,17.390,16.900,27747,47218000.00
1998-05-14 00:00:00,16.900,16.580,17.000,16.670,29862,49888000.00
1998-05-15 00:00:00,16.610,16.610,17.300,17.000,30233,51396000.00
1998-05-18 00:00:00,16.990,16.700,17.090,16.720,10591,17792000.00
1998-05-19 00:00:00,16.700,16.300,16.750,16.500,19549,32206000.00
1998-05-20 00:00:00,16.510,16.000,16.600,16.250,20568,33331000.00
1998-05-21 00:00:00,16.240,16.000,16.700,16.510,15322,24963000.00
1998-05-22 00:00:00,16.700,16.300,16.770,16.450,13553,22314000.00
1998-05-25 00:00:00,16.500,16.200,16.590,16.330,13880,22615000.00
1998-05-26 00:00:00,16.330,16.150,16.780,16.600,12635,20764000.00
1998-05-27 00:00:00,16.600,16.180,16.600,16.380,11493,18751000.00
1998-05-28 00:00:00,16.380,16.150,16.380,16.370,9834,15967000.00
1998-05-29 00:00:00,16.370,16.000,16.840,16.750,17925,29795000.00
1998-06-01 00:00:00,16.850,16.580,16.970,16.650,11951,19972000.00
1998-06-02 00:00:00,16.600,16.050,16.790,16.700,8137,13405000.00
1998-06-03 00:00:00,16.800,16.450,17.200,16.880,18402,31233000.00
1998-06-04 00:00:00,16.910,16.600,17.050,16.700,9054,15211000.00
1998-06-05 00:00:00,16.720,16.450,16.990,16.590,9447,15702000.00
1998-06-08 00:00:00,16.600,16.510,17.270,17.000,21317,36318000.00
1998-06-09 00:00:00,17.020,16.830,17.450,17.190,24104,41385000.00
1998-06-10 00:00:00,17.200,17.100,17.630,17.400,24691,42990000.00
1998-06-11 00:00:00,17.400,16.920,17.450,17.000,11249,19276000.00
1998-06-12 00:00:00,17.400,17.150,17.520,17.250,11481,19835000.00
1998-06-15 00:00:00,17.300,16.640,17.350,16.800,10058,17031000.00
1998-06-16 00:00:00,16.900,16.320,16.900,16.530,12576,20782000.00
1998-06-17 00:00:00,16.500,16.500,17.000,16.560,5383,8969000.00
1998-06-18 00:00:00,16.610,16.520,16.950,16.800,5441,9066000.00
1998-06-19 00:00:00,16.900,16.670,17.100,17.010,9721,16348000.00
