Date,Open,Low,High,Close,Volume,Amount
1997-10-30 00:00:00,12.000,11.810,12.820,12.120,214555,263141000.00
1997-10-31 00:00:00,11.770,11.100,11.820,11.320,74398,84416000.00
1997-11-03 00:00:00,11.180,10.850,11.400,10.950,24110,26602000.00
1997-11-04 00:00:00,10.800,10.800,11.300,11.120,21613,23975000.00
1997-11-05 00:00:00,11.100,10.750,11.190,10.880,27099,29552000.00
1997-11-06 00:00:00,10.900,10.770,11.200,11.050,25457,27884000.00
1997-11-07 00:00:00,11.170,10.800,11.280,11.070,20474,22617000.00
1997-11-10 00:00:00,11.100,10.510,11.200,10.600,16314,17683000.00
1997-11-11 00:00:00,10.500,10.020,10.580,10.300,19650,20188000.00
1997-11-12 00:00:00,10.300,10.000,10.480,10.020,14241,14444000.00
1997-11-13 00:00:00,10.020,10.020,10.500,10.450,15737,16179000.00
1997-11-14 00:00:00,10.390,10.180,10.470,10.230,8654,8920000.00
1997-11-17 00:00:00,10.480,10.060,10.480,10.070,6693,6802000.00
1997-11-18 00:00:00,10.050,9.750,10.150,9.760,11279,11171000.00
1997-11-19 00:00:00,9.700,9.610,10.000,9.700,7892,7708000.00
1997-11-20 00:00:00,9.700,9.480,9.880,9.560,8059,7811000.00
1997-11-21 00:00:00,9.500,9.180,9.550,9.210,10827,10079000.00
1997-11-24 00:00:00,9.120,9.090,9.400,9.160,8603,7967000.00
1997-11-25 00:00:00,9.100,9.100,9.280,9.270,6393,5877000.00
1997-11-26 00:00:00,9.320,9.230,9.520,9.520,5968,5595000.00
1997-11-27 00:00:00,9.400,9.000,9.490,9.100,5763,5295000.00
1997-11-28 00:00:00,9.000,8.900,9.430,9.380,6322,5815000.00
1997-12-01 00:00:00,9.380,9.110,9.380,9.190,3703,3409000.00
1997-12-02 00:00:00,9.100,9.100,9.260,9.170,3012,2767000.00
1997-12-03 00:00:00,9.170,8.990,9.170,9.000,4035,3641000.00
1997-12-04 00:00:00,9.010,8.920,9.350,9.250,4904,4490000.00
1997-12-05 00:00:00,9.300,9.010,9.350,9.100,5488,5029000.00
1997-12-08 00:00:00,9.110,9.110,9.480,9.400,6761,6329000.00
1997-12-09 00:00:00,9.390,9.270,9.500,9.500,4937,4632999.00
1997-12-10 00:00:00,9.450,9.410,9.650,9.480,7241,6906000.00
1997-12-11 00:00:00,9.500,9.250,9.510,9.350,4045,3775000.00
1997-12-12 00:00:00,9.450,9.230,9.450,9.260,3690,3429000.00
1997-12-15 00:00:00,9.300,9.260,9.600,9.580,7248,6836000.00
1997-12-16 00:00:00,9.580,9.500,9.820,9.660,12763,12420000.00
1997-12-17 00:00:00,9.560,9.200,9.560,9.280,8393,7861000.00
1997-12-18 00:00:00,9.110,9.110,9.390,9.200,4809,4444001.00
1997-12-19 00:00:00,9.220,9.220,9.480,9.450,5733,5356000.00
1997-12-22 00:00:00,9.480,9.300,9.750,9.700,9609,9151000.00
1997-12-23 00:00:00,9.700,9.420,9.770,9.500,5425,5191000.00
1997-12-24 00:00:00,9.500,9.420,9.800,9.720,8585,8300000.00
1997-12-25 00:00:00,9.700,9.700,10.180,10.150,22687,22653000.00
1997-12-26 00:00:00,10.190,9.950,10.270,10.100,14195,14356000.00
1997-12-29 00:00:00,10.100,9.900,10.300,9.900,9856,9990000.00
1997-12-30 00:00:00,9.900,9.710,9.900,9.760,6379,6248000.00
1997-12-31 00:00:00,9.750,9.730,10.100,9.990,6709,6682000.00
1998-01-05 00:00:00,10.050,10.000,10.230,10.060,9818,9907000.00
1998-01-06 00:00:00,10.060,9.800,10.180,10.150,12556,12536000.00
1998-01-07 00:00:00,10.160,10.050,10.380,10.320,12295,12527000.00
1998-01-08 00:00:00,10.300,10.020,10.450,10.210,7392,7552000.00
1998-01-09 00:00:00,10.150,9.800,10.180,9.950,10255,10238000.00
1998-01-12 00:00:00,10.000,9.710,10.050,9.740,10992,10812000.00
1998-01-13 00:00:00,9.600,8.770,9.650,9.100,15000,13668000.00
1998-01-14 00:00:00,9.200,9.080,9.470,9.300,9734,9024000.00
1998-01-15 00:00:00,9.350,9.100,9.440,9.320,6985,6494000.00
1998-01-16 00:00:00,9.350,9.290,9.570,9.350,4183,3926000.00
1998-01-19 00:00:00,9.320,9.160,9.450,9.190,5228,4833000.00
1998-01-20 00:00:00,9.200,9.100,9.380,9.300,4589,4216000.00
1998-01-21 00:00:00,9.380,9.280,9.450,9.330,3980,3731000.00
1998-01-22 00:00:00,9.200,9.200,9.510,9.450,4992,4704000.00
1998-01-23 00:00:00,9.570,9.450,9.780,9.720,7868,7602000.00
1998-02-09 00:00:00,9.950,9.760,9.980,9.830,7263,7151000.00
1998-02-10 00:00:00,9.810,9.720,10.080,10.000,9606,9554000.00
1998-02-11 00:00:00,10.000,9.900,10.160,10.020,7176,7223000.00
1998-02-12 00:00:00,10.030,9.800,10.100,9.850,5604,5531000.00
1998-02-13 00:00:00,9.850,9.740,9.900,9.810,4220,4140000.00
1998-02-16 00:00:00,9.750,9.540,9.800,9.600,6267,6030000.00
1998-02-17 00:00:00,9.600,9.580,9.790,9.740,3651,3531000.00
1998-02-18 00:00:00,9.760,9.630,9.850,9.670,3951,3839000.00
1998-02-19 00:00:00,9.650,9.500,9.710,9.580,2698,2582000.00
1998-02-20 00:00:00,9.700,9.700,10.280,9.990,14607,14589000.00
1998-02-23 00:00:00,9.990,9.900,10.550,10.480,33435,34442000.00
1998-02-24 00:00:00,10.480,10.200,10.620,10.210,19556,20423000.00
1998-02-25 00:00:00,10.210,10.180,10.610,10.300,13300,13819000.00
1998-02-26 00:00:00,10.350,10.050,10.480,10.300,8132,8300000.00
1998-02-27 00:00:00,10.350,10.000,10.400,10.030,6559,6656000.00
1998-03-02 00:00:00,9.900,9.400,10.000,9.500,12345,11952000.00
1998-03-03 00:00:00,9.500,9.400,9.800,9.790,4575,4390000.00
1998-03-04 00:00:00,9.850,9.580,9.860,9.800,4467,4335000.00
1998-03-05 00:00:00,9.700,9.580,9.730,9.630,3287,3174000.00
1998-03-06 00:00:00,9.640,9.590,9.930,9.780,3621,3542000.00
1998-03-09 00:00:00,9.800,9.800,10.120,10.030,6462,6459000.00
1998-03-10 00:00:00,10.030,9.700,10.100,10.020,3980,3949000.00
1998-03-11 00:00:00,10.000,9.700,10.050,9.770,4009,3969000.00
1998-03-12 00:00:00,9.770,9.450,9.770,9.550,3279,3152000.00
1998-03-13 00:00:00,9.550,9.500,9.650,9.600,2723,2614000.00
1998-03-16 00:00:00,9.720,9.500,9.720,9.630,4224,4053000.00
1998-03-17 00:00:00,9.690,9.610,10.150,10.100,8720,8668000.00
1998-03-18 00:00:00,10.120,10.120,10.400,10.180,20861,21404000.00
1998-03-19 00:00:00,10.160,9.950,10.300,10.050,8088,8166000.00
1998-03-20 00:00:00,10.000,9.880,10.180,10.180,5319,5334000.00
1998-03-23 00:00:00,10.080,9.680,10.130,9.710,13450,13206000.00
1998-03-24 00:00:00,9.700,9.600,9.870,9.780,5594,5445000.00
1998-03-25 00:00:00,9.800,9.610,9.970,9.650,6596,6385000.00
1998-03-26 00:00:00,9.600,9.530,9.720,9.610,6304,6042000.00
1998-03-27 00:00:00,9.650,9.510,9.800,9.700,5821,5635000.00
1998-03-30 00:00:00,9.700,9.620,10.080,10.000,11670,11567000.00
1998-03-31 00:00:00,10.000,9.500,10.250,10.000,9549,9584000.00
1998-04-01 00:00:00,10.000,9.860,10.180,9.970,6886,6857000.00
1998-04-02 00:00:00,9.910,9.910,10.750,10.590,42510,44216000.00
1998-04-03 00:00:00,10.590,10.410,11.100,10.980,45355,49121000.00
1998-04-06 00:00:00,11.280,11.260,12.060,11.750,77173,90224000.00
1998-04-07 00:00:00,11.800,11.500,11.900,11.710,30077,35209000.00
1998-04-08 00:00:00,11.700,11.580,11.990,11.980,28404,33479000.00
1998-04-09 00:00:00,12.080,11.000,12.350,11.280,33702,39425000.00
