Date,Open,Low,High,Close,Volume,Amount
1999-10-13 00:00:00,99.800,98.420,99.800,98.470,860511,852737000.00
1999-10-14 00:00:00,99.790,97.790,99.790,97.850,574741,565269000.00
1999-10-15 00:00:00,98.290,98.050,98.490,98.470,706506,695995000.00
1999-10-18 00:00:00,98.440,98.130,99.750,98.340,356690,351973000.00
1999-10-19 00:00:00,98.320,98.250,98.540,98.450,316827,312640000.00
1999-10-20 00:00:00,98.690,98.440,98.690,98.550,535651,529315000.00
1999-10-21 00:00:00,98.540,98.540,99.240,99.110,940351,932367000.00
1999-10-22 00:00:00,99.130,98.830,99.220,99.020,614534,610819000.00
1999-10-25 00:00:00,99.120,98.550,99.120,98.760,379332,375617000.00
1999-10-26 00:00:00,98.970,98.610,99.590,98.940,401152,397819000.00
1999-10-27 00:00:00,98.920,98.680,98.920,98.820,455520,451389000.00
1999-10-28 00:00:00,98.810,98.810,99.000,98.870,624117,619318000.00
1999-10-29 00:00:00,98.860,98.690,98.920,98.810,542105,537588000.00
1999-11-01 00:00:00,98.660,98.070,98.800,98.670,305743,302818000.00
1999-11-02 00:00:00,98.670,98.670,98.890,98.860,546456,542009000.00
1999-11-03 00:00:00,98.830,98.800,98.920,98.920,292926,290714000.00
1999-11-04 00:00:00,98.900,98.740,98.900,98.810,259744,257773000.00
1999-11-05 00:00:00,98.800,98.770,98.840,98.780,242038,240129000.00
1999-11-08 00:00:00,98.760,98.740,98.810,98.780,235367,233492000.00
1999-11-09 00:00:00,98.770,98.770,98.880,98.850,633837,629209000.00
1999-11-10 00:00:00,98.800,98.730,98.890,98.730,712801,707698000.00
1999-11-11 00:00:00,98.760,98.540,98.770,98.720,545838,541005000.00
1999-11-12 00:00:00,98.660,98.630,98.770,98.640,209820,208088000.00
1999-11-15 00:00:00,98.570,98.540,98.700,98.630,313781,310942000.00
1999-11-16 00:00:00,98.630,98.630,98.700,98.670,237875,235890000.00
1999-11-17 00:00:00,98.670,98.600,98.690,98.690,279272,276899000.00
1999-11-18 00:00:00,98.640,98.560,98.660,98.580,384312,380997000.00
1999-11-19 00:00:00,98.600,98.530,98.620,98.540,256906,254597000.00
1999-11-22 00:00:00,98.520,98.260,98.560,98.260,341462,338088000.00
1999-11-23 00:00:00,98.410,98.280,98.460,98.340,182789,180830000.00
1999-11-24 00:00:00,98.420,98.130,98.500,98.130,372869,368986000.00
1999-11-25 00:00:00,98.220,98.200,98.300,98.270,182752,180615000.00
1999-11-26 00:00:00,98.260,98.200,98.280,98.220,156873,155031000.00
1999-11-29 00:00:00,98.770,97.870,98.770,97.940,269888,266084000.00
1999-11-30 00:00:00,97.940,97.930,98.110,98.060,398215,392876000.00
1999-12-01 00:00:00,98.140,97.960,98.140,98.010,230741,227675000.00
1999-12-02 00:00:00,98.040,97.980,98.180,98.140,500280,493898000.00
1999-12-03 00:00:00,98.180,98.100,99.080,98.140,541556,535135000.00
1999-12-06 00:00:00,98.200,97.990,98.200,98.000,414599,409289000.00
1999-12-07 00:00:00,98.010,97.980,98.040,98.020,447327,441549000.00
1999-12-08 00:00:00,98.000,98.000,98.080,98.050,410159,404974000.00
1999-12-09 00:00:00,98.090,97.890,98.090,97.930,362553,357821000.00
1999-12-10 00:00:00,97.960,97.850,97.960,97.850,285246,281346000.00
1999-12-13 00:00:00,97.850,97.800,97.920,97.860,367338,362272000.00
1999-12-14 00:00:00,97.850,97.820,97.900,97.870,584511,576445000.00
1999-12-15 00:00:00,97.850,97.650,97.880,97.720,380003,374587000.00
1999-12-16 00:00:00,97.710,97.650,97.740,97.720,366981,361362000.00
1999-12-17 00:00:00,97.720,97.590,97.770,97.670,495715,487949000.00
1999-12-21 00:00:00,97.640,97.580,97.690,97.600,539587,531301000.00
1999-12-22 00:00:00,97.610,97.600,97.770,97.770,943141,928979000.00
1999-12-23 00:00:00,97.830,97.670,97.910,97.670,485888,479383000.00
1999-12-24 00:00:00,97.150,97.150,97.720,97.700,380088,374247000.00
1999-12-27 00:00:00,97.680,97.640,97.750,97.740,307390,303008000.00
1999-12-28 00:00:00,97.730,97.710,98.070,97.950,381240,376328000.00
1999-12-29 00:00:00,97.940,97.920,98.110,98.030,502244,496824000.00
1999-12-30 00:00:00,98.020,98.020,98.270,98.150,232578,230382000.00
2000-01-04 00:00:00,98.110,97.660,98.110,97.860,512105,505670000.00
2000-01-05 00:00:00,97.660,97.660,98.000,97.830,128853,127333000.00
2000-01-06 00:00:00,97.860,97.690,97.860,97.690,130597,128938000.00
2000-01-07 00:00:00,97.530,97.530,97.730,97.710,225848,222727000.00
2000-01-10 00:00:00,97.650,97.550,97.760,97.700,178399,176106000.00
2000-01-11 00:00:00,97.640,97.640,97.990,97.990,380428,375938000.00
2000-01-12 00:00:00,97.930,97.860,97.970,97.860,282798,279751000.00
2000-01-13 00:00:00,97.830,97.830,97.950,97.880,145988,144412000.00
2000-01-14 00:00:00,97.870,97.860,97.990,97.960,334660,331252000.00
2000-01-17 00:00:00,97.920,97.860,98.140,98.090,248741,246585000.00
2000-01-18 00:00:00,98.030,98.030,98.250,98.250,437784,434426000.00
2000-01-19 00:00:00,98.120,98.120,98.450,98.230,514575,511348000.00
2000-01-20 00:00:00,98.160,98.010,98.240,98.200,210437,208839000.00
2000-01-21 00:00:00,98.200,98.080,98.210,98.130,193121,191683000.00
2000-01-24 00:00:00,98.140,98.130,98.270,98.140,184160,182894000.00
2000-01-25 00:00:00,98.130,97.870,98.260,98.100,527942,523854000.00
2000-01-26 00:00:00,98.080,98.080,98.210,98.200,255985,254194000.00
2000-01-27 00:00:00,98.200,98.080,98.220,98.160,247156,245443000.00
2000-01-28 00:00:00,98.070,98.070,98.420,98.190,585654,582417000.00
2000-02-14 00:00:00,98.030,97.710,98.180,97.920,418928,415365000.00
