Date,Open,Low,High,Close,Volume,Amount
2012-01-16 00:00:00,11.650,10.900,11.650,10.990,81194,91246660.00
2012-01-17 00:00:00,10.740,10.510,11.350,11.270,51675,56690540.00
2012-01-18 00:00:00,11.280,10.730,11.400,10.750,34318,37894920.00
2012-01-19 00:00:00,10.620,10.620,10.870,10.680,14969,16066330.00
2012-01-20 00:00:00,10.690,10.690,10.920,10.790,13717,14854240.00
2012-01-30 00:00:00,10.830,10.550,11.030,10.800,10498,11311730.00
2012-01-31 00:00:00,10.710,10.710,10.950,10.880,7144,7740977.00
2012-02-01 00:00:00,10.820,10.610,10.900,10.640,8709,9365534.00
2012-02-02 00:00:00,10.640,10.640,10.800,10.790,7198,7721636.00
2012-02-03 00:00:00,10.720,10.700,10.880,10.850,13772,14873490.00
2012-02-06 00:00:00,10.870,10.850,11.050,11.010,19402,21238150.00
2012-02-07 00:00:00,10.930,10.700,11.050,10.990,21122,22987490.00
2012-02-08 00:00:00,11.030,10.900,11.100,11.070,20875,23011030.00
2012-02-09 00:00:00,11.070,11.020,11.160,11.130,25746,28543340.00
2012-02-10 00:00:00,11.230,11.130,11.370,11.220,30955,34762240.00
2012-02-13 00:00:00,11.150,11.100,11.270,11.240,17638,19785130.00
2012-02-14 00:00:00,11.140,11.120,12.360,12.000,74564,88524770.00
2012-02-15 00:00:00,11.900,11.720,12.140,12.100,56121,66944180.00
2012-02-16 00:00:00,11.900,11.760,12.080,11.940,35268,41962330.00
2012-02-17 00:00:00,11.850,11.670,11.990,11.700,25511,30105310.00
2012-02-20 00:00:00,11.850,11.700,11.900,11.770,22022,25955400.00
2012-02-21 00:00:00,11.770,11.600,11.840,11.790,20912,24524550.00
2012-02-22 00:00:00,11.830,11.790,12.030,11.920,35940,42791220.00
2012-02-23 00:00:00,11.890,11.870,12.200,11.960,34578,41562770.00
2012-02-24 00:00:00,11.990,11.830,12.080,12.010,23010,27473400.00
2012-02-27 00:00:00,12.080,12.050,12.450,12.150,54765,67243220.00
2012-02-28 00:00:00,12.130,11.800,12.180,11.880,29444,35139400.00
2012-02-29 00:00:00,11.880,11.700,11.980,11.710,17651,20925030.00
2012-03-01 00:00:00,11.650,11.650,11.840,11.750,11195,13157520.00
2012-03-02 00:00:00,11.790,11.740,12.040,11.960,17757,21164860.00
2012-03-05 00:00:00,11.990,11.900,12.150,11.980,18914,22748680.00
